unique_transaction_id	transaction_status	obligatedamount	baseandexercisedoptionsvalue	baseandalloptionsvalue	maj_agency_cat	mod_agency	maj_fund_agency_cat	contractingofficeagencyid	contractingofficeid	fundingrequestingagencyid	fundingrequestingofficeid	fundedbyforeignentity	signeddate	effectivedate	currentcompletiondate	ultimatecompletiondate	lastdatetoorder	contractactiontype	reasonformodification	typeofcontractpricing	priceevaluationpercentdifference	subcontractplan	lettercontract	multiyearcontract	performancebasedservicecontract	majorprogramcode	contingencyhumanitarianpeacekeepingoperation	contractfinancing	costorpricingdata	costaccountingstandardsclause	descriptionofcontractrequirement	purchasecardaspaymentmethod	nationalinterestactioncode	progsourceagency	progsourceaccount	progsourcesubacct	account_title	rec_flag	typeofidc	multipleorsingleawardidc	programacronym	vendorname	vendoralternatename	vendorlegalorganizationname	vendordoingasbusinessname	divisionname	divisionnumberorofficecode	ccrexception	streetaddress	streetaddress2	streetaddress3	city	zipcode	vendorcountrycode	vendor_state_code	vendor_cd	vendorsitecode	vendoralternatesitecode	dunsnumber	parentdunsnumber	phoneno	faxno	registrationdate	renewaldate	mod_parent	locationcode	statecode	pop_state_code	placeofperformancecountrycode	placeofperformancezipcode	placeofperformancecongressionaldistrict	psc_cat	productorservicecode	systemequipmentcode	claimantprogramcode	principalnaicscode	informationtechnologycommercialitemcategory	gfe_gfp_code	useofepadesignatedproducts	recoveredmaterialclauses	seatransportation	contractbundling	consolidatedcontract	countryoforigin	placeofmanufacture	manufacturingorganizationtype	agencyid	piid	modnumber	transactionnumber	fiscal_year	idvagencyid	idvpiid	idvmodificationnumber	solicitationid	extentcompeted	reasonnotcompeted	numberofoffersreceived	commercialitemacquisitionprocedures	commercialitemtestprogram	smallbusinesscompetitivenessdemonstrationprogram	a76action	solicitationprocedures	typeofsetaside	localareasetaside	evaluatedpreference	fedbizopps	research_code	statutoryexceptiontofairopportunity	organizationaltype	firm8aflag	hubzoneflag	sdbflag	issbacertifiedsmalldisadvantagedbusiness	shelteredworkshopflag	hbcuflag	educationalinstitutionflag	womenownedflag	veteranownedflag	srdvobflag	localgovernmentflag	minorityinstitutionflag	aiobflag	stategovernmentflag	federalgovernmentflag	minorityownedbusinessflag	apaobflag	tribalgovernmentflag	baobflag	naobflag	saaobflag	nonprofitorganizationflag	isothernotforprofitorganization	isforprofitorganization	isfoundation	haobflag	ishispanicservicinginstitution	emergingsmallbusinessflag	hospitalflag	contractingofficerbusinesssizedetermination	is1862landgrantcollege	is1890landgrantcollege	is1994landgrantcollege	isveterinarycollege	isveterinaryhospital	isprivateuniversityorcollege	isschoolofforestry	isstatecontrolledinstitutionofhigherlearning	receivescontracts	receivesgrants	receivescontractsandgrants	isairportauthority	iscouncilofgovernments	ishousingauthoritiespublicortribal	isinterstateentity	isplanningcommission	isportauthority	istransitauthority	issubchapterscorporation	islimitedliabilitycorporation	isforeignownedandlocated	isarchitectureandengineering	isdotcertifieddisadvantagedbusinessenterprise	iscitylocalgovernment	iscommunitydevelopedcorporationownedfirm	iscommunitydevelopmentcorporation	isconstructionfirm	ismanufacturerofgoods	iscorporateentitynottaxexempt	iscountylocalgovernment	isdomesticshelter	isfederalgovernmentagency	isfederallyfundedresearchanddevelopmentcorp	isforeigngovernment	isindiantribe	isintermunicipallocalgovernment	isinternationalorganization	islaborsurplusareafirm	islocalgovernmentowned	ismunicipalitylocalgovernment	isnativehawaiianownedorganizationorfirm	isotherbusinessororganization	isotherminorityowned	ispartnershiporlimitedliabilitypartnership	isschooldistrictlocalgovernment	issmallagriculturalcooperative	issoleproprietorship	istownshiplocalgovernment	istriballyownedfirm	istribalcollege	isalaskannativeownedcorporationorfirm	iscorporateentitytaxexempt	iswomenownedsmallbusiness	isecondisadvwomenownedsmallbusiness	isjointventurewomenownedsmallbusiness	isjointventureecondisadvwomenownedsmallbusiness	walshhealyact	servicecontractact	davisbaconact	clingercohenact	otherstatutoryauthority	interagencycontractingauthority	CSISCreatedDate	CSISModifiedDate	numberofactions	numberofemployees	annualrevenue	CSIStransactionID	CSISUniqueIndexID	CSISUniqueIndexIdentity	PlaceofPerformanceCity	prime_awardee_executive1	prime_awardee_executive2	prime_awardee_executive3	prime_awardee_executive4	prime_awardee_executive5	prime_awardee_executive5_compensation	prime_awardee_executive2_compensation	prime_awardee_executive3_compensation	prime_awardee_executive4_compensation	prime_awardee_executive1_compensation	last_modified_date	TypeOfBusiness	ContractActionTypeDD350	TypeIndefiniteDeliveryContract	headquartercode	CAGE	ContractNumber	award_type_code	idv_type_code	parent_award_type_code	parent_award_single_or_multiple_code	primary_place_of_performance_county_name	indian_tribe_federally_recognized	other_minority_owned_business	community_developed_corporation_owned_firm	labor_surplus_area_firm	city_local_government	county_local_government	inter_municipal_local_government	local_government_owned	corporate_entity_not_tax_exempt	international_organization	us_government_entity	community_development_corporation	domestic_shelter	manufacturer_of_goods	alaskan_native_servicing_institution	native_hawaiian_servicing_institution	sba_certified_8a_joint_venture	dot_certified_disadvantage	CSIScontractID
8d9ace1e-0682-ff15-55fa-1fb8309d196d	Active	344733911303.8800	344733911303.8800	344733911303.8800	9700	2100	9700	2100	W912GB	2100	W912GB		2013-09-26	2013-09-16	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	FIELD MODIFICATION A00002, CR 002 CONVOY LIVE FIRE RANGE	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	O	9700	W912GB09C0090	P00006	0	2013			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 10:52:07.770	2016-09-30 10:52:07.770	1	10	1000.0000	36322433	45E6F974-1D87-E611-941E-005056BD45DB	46E6F974-1D87-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-10-10 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
606cc62d-ee5f-501f-575b-2b6eea13731a	Active	0.0000	0.0000	0.0000	9700	2100	9700	2100	W912GB	2100	W912GB		2013-09-29	2013-09-29	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	M	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	ADMINISTRATIVE MODIFICATION TO CORRECT SIGNATURE BLOCK (BLOCK 16A) ON MODIFICATION TO REFLECT CORRECT TITLE.	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	O	9700	W912GB09C0090	P00008	0	2013			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 12:41:27.783	2016-10-03 00:22:13.893	1	10	1000.0000	36360384	9BD38024-2289-E611-941E-005056BD45DB	9CD38024-2289-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-29 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
d65c4c31-39f5-4462-294a-dd95cbd7b8d3	Active	7527217.0000	7527217.0000	7527217.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2013-09-27	2013-09-27	2013-09-30	2013-09-30	NULL	DCA Definitive Contract	M	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	WGS-5 MISSION SUCCESS INCENTIVE (MSI) PAYMENT	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00031	6	2013			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-30 13:56:22.690	2016-09-30 13:56:22.690	1	3825	2166500096.0000	36399513	E6501231-3787-E611-941E-005056BD45DB	E7501231-3787-E611-941E-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-07-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
ebd80226-9bc4-9747-af4c-8b9d2ae7d60a	Active	-344733702433.0100	-344733702433.0100	-344733702433.0100	9700	2100	9700	2100	W912GB	2100	W912GB		2013-09-27	2013-09-27	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	M	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	ADMINISTRATIVE MODIFICATION TO CORRECT TYPOGRAPHICAL ERROR ON PRIOR MODIFICATION. THIS CONTRACT ACTION IS GOVERNED BY THE ABG75 PROCESS AND NOT THE FAR.	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	O	9700	W912GB09C0090	P00007	0	2013			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-30 11:05:23.550	2016-09-30 11:05:23.550	1	10	1000.0000	36441698	3A27AC49-1F87-E611-941E-005056BD45DB	3B27AC49-1F87-E611-941E-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-09-27 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
8c421685-ef51-cf6b-39df-9b8fdacac84f	Active	18698.1400	18698.1400	18698.1400	9700	2100	9700	2100	W912GB	2100	W912GB		2013-11-18	2013-11-06	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	FIELD MODIFICATION A00003 CR 003 CONVOY LIVE FIRE RANGE, GRAFENWOEHR	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	B	9700	W912GB09C0090	A00001	0	2014			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-19 23:29:14.620	2016-09-19 23:29:14.620	1	10	1000.0000	36744730	0C0FBB62-E27E-E611-941D-005056BD45DB	0D0FBB62-E27E-E611-941D-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2013-11-18 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
fe9ca045-de62-07db-0bc3-dba3e10938c0	Active	7527164.0000	7527164.0000	7527164.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2013-11-22	2013-11-22	2014-05-31	2014-05-31	NULL	DCA Definitive Contract	C	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	IGF::CT::IGF MISSION SUCCESS INCENTIVE (MSI) FOR WGS-6	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00037	6	2014			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-19 21:31:44.093	2016-09-19 21:31:44.093	1	3825	2166500096.0000	36827027	E66C16FB-D17E-E611-941D-005056BD45DB	E76C16FB-D17E-E611-941D-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-07-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
30253ec9-5e08-268a-8215-41a065c452c7	Active	0.0000	0.0000	0.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2014-09-30	2014-09-30	2015-12-30	2015-12-30	NULL	DCA Definitive Contract	B	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	CLIN 0017 - ADDITION OF PAYMENT INSTRUCTION	0	NONE									UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00047	6	2014			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-19 18:38:52.750	2016-09-19 18:38:52.750	1	3825	2166500096.0000	37176195	3FC15CD3-B97E-E611-941D-005056BD45DB	40C15CD3-B97E-E611-941D-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-09-30 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
6d7a3261-47c1-633e-e858-15deb959a319	Active	-1197.1300	-1197.1300	-1197.1300	9700	2100	9700	2100	W912GB	2100	W912GB		2014-05-27	2014-04-30	2019-12-30	2019-12-30	NULL	DCA Definitive Contract	D	J	0	B	X	0	N: NO - SERVICE WHERE PBA IS NOT USED.		X	Z	N	X	FIELD MODIFICATION A00004, CR 004&005	0	NONE	21	2050							MISCELLANEOUS FOREIGN CONTRACTORS	FEDERAL EGOV IAE INITIATIVE - GENERIC DUNS	MISCELLANEOUS FOREIGN CONTRACTORS					2011 CRYSTAL DR STE 911			ARLINGTON	222023732	UNITED STATES	VA	08	123456787	222023732	123456787	123456787	7036053404	7036055464	2005-01-20	2010-02-17	MISCELLANEOUS FOREIGN CONTRACTORS				DEU			Y	Y112	000	C2	238990	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	N	D	0	DEU	C	B	9700	W912GB09C0090	A00004	0	2014			0		A		2	D	0	: NO	No	NP	NONE	N	NONE	Y			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	X	X	X	0		X	2016-09-19 16:48:56.107	2016-09-19 16:48:56.107	1	10	1000.0000	37952428	E39FFA77-AA7E-E611-941D-005056BD45DB	E49FFA77-AA7E-E611-941D-005056BD45DB							0.0000	0.0000	0.0000	0.0000	0.0000	2014-05-27 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	8341560
0d3ebdf4-5652-e1a2-7f85-0d77ea690b84	Active	52112.0000	52112.0000	52112.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2014-06-23	2014-06-23	2014-09-30	2014-09-30	NULL	DCA Definitive Contract	B	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	IGF::CT::IGF AFSPC-4 MISSION UNIQUE THERMAL CHANGE REQUIREMENT	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00041	6	2014			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-19 20:42:16.097	2016-09-19 20:42:16.097	1	3825	2166500096.0000	38110133	F40F0113-CB7E-E611-941D-005056BD45DB	F50F0113-CB7E-E611-941D-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-06-25 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
b723eb72-a66e-ee84-7fc2-efddbbaef9e4	Active	5347680.0000	5347680.0000	5347680.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2014-09-22	2014-09-26	2014-09-30	2014-09-30	NULL	DCA Definitive Contract	C	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	IGF::CT::IGF NROL-33 MISSION SUCCESS INCENTIVE	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00045	6	2014			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-19 21:25:26.003	2016-09-19 21:25:26.003	1	3825	2166500096.0000	38239149	9547DA17-D17E-E611-941D-005056BD45DB	9647DA17-D17E-E611-941D-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-09-22 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
8a37fd2d-c58b-0132-f754-c031726e384c	Active	9109740.0000	9109740.0000	9109740.0000	9700	5700	9700	5700	FA8811	5700	F2TS2A		2013-10-08	2013-10-08	2013-10-07	2013-10-07	NULL	DCA Definitive Contract	C	J	0	C	X	0	X: NOT APPLICABLE		X	A	Y	Y	MSI MUOS-2	0	NONE	57	3020							UNITED LAUNCH SERVICES, LLC							9100 E MINERAL CIR			CENTENNIAL	801123401	UNITED STATES	CO	06	603197968	801123401	603197968	601307601	3032695431	3032695737	2005-08-19	2011-05-06	United Launch Alliance  L.L.C.		CO	CO	USA	801123401	CO06	18	1810	176	S1	336414	Z: NOT IT PRODUCTS OR SERVICES	N	E	C	U	D	0	USA	D	A	9700	FA881111C0001	P00034	6	2014			0		C	UNQ	1	D	0	: NO	No	SSS	NONE	N	NONE	X			OTHER	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	O	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	NULL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	X	X	0		X	2016-09-19 21:44:32.093	2016-09-19 21:44:32.093	1	3825	2166500096.0000	38468776	8C1CDFC3-D37E-E611-941D-005056BD45DB	8D1CDFC3-D37E-E611-941D-005056BD45DB	CENTENNIAL	Michael Gass	Daniel Collins	Mark Wilkins	James Sponnick	Kevin Maccary	747823.0000	1269788.0000	945448.0000	1015219.0000	2098482.0000	2014-07-17 00:00:00.0000000	NULL	NULL	NULL	NULL	NULL	NULL	D	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1431340
