"CSIScontractID","Why_Outlier","ï..unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage"
24719937,"At Least 1/2 After Admin Rescision","9899ce87-57fe-f126-76bf-e6aace1be564","Active",-73187,"-15679.5000",-15679.5,9700,"2100",9700,"2100","W9126G","2100","W9126G","","2010-05-18","2010-05-12","2010-07-24","2010-07-24","NULL","DO Delivery Order","D","J","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","Y","CONTRACT FOR METC STUDENT DORMITORIES #1 & #2: DESIGN-BUILD TWO EA 1200 PERSON DORMITORIES WITH A CENTRAL ENERGY PLANT WHAT SUPPORTS SEVERAL OTHER METC PROJECTS AT FORT SAM HOUSTON, TEXAS. REFERENCE NO. R00028 MJ031 DELETE MASONRY CLMNS AT RET. WALL FENCE MJ032 MOVE BUBBLE FENCE @ CEP TRANSFORMERS MJ036 FF&E PRODUCT SUBSTITUTION-WORKSTATIONS MJ041 KEY-COREENGRAV./HRDWRE FOR ELECT. ROOM MJ043 KNOXBOX MONITORING/TAMPER SWITCH MJ045 CREDIT TO GOV'T RE: STRUCTURAL FIXES","0","NONE",NA,NA,NA,NA,NA,"","",NA,"HENSEL PHELPS/KIEWIT A JOINT VENTURE","","HENSEL PHELPS/KIEWIT A JOINT VENTURE","",NA,NA,NA,"420 6TH AVE",NA,NA,"GREELEY",806312332,"UNITED STATES","CO",4,"0633220850000PR",806312332,63322085,63322085,NA,NA,"2002-02-19","2008-11-13","HENSEL PHELPS CONSTRUCTION CO",NA,"TX","TX","USA",782345012,"TX21","Y","Y199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","A","C","U","D","0","USA","D","",9700,"0001","24",0,2010,9700,"W9126G08D0016","0","W9126G07R0074","A","",4,"D",0,"Y: YES","No","TS","NONE","N","NONE","X",NA,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 08:38:00.987","2017-01-07 19:01:10.733","1",2,1e+08,29999421,"47B69778-4ED5-E611-9423-005056BD45DB","48B69778-4ED5-E611-9423-005056BD45DB","SAN ANTONIO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-05-18 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24719937,"At Least 1/2 After Admin Rescision","6544d647-5cc1-3a04-9ab0-83cd6351656a","Active",-19679,"19679.0000",19679,9700,"2100",9700,"2100","W9126G","2100","W9126G","","2008-09-17","2008-09-16","2009-12-30","2009-12-30","NULL","DO Delivery Order","D","J","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","X","METC STUDENT DORMITORY 1","0","NONE",NA,NA,NA,NA,NA,"","",NA,"HENSEL PHELPS/KIEWIT A JOINT VENTURE","","HENSEL PHELPS/KIEWIT A JOINT VENTURE","",NA,NA,NA,"420 6TH AVE",NA,NA,"GREELEY",806312332,"UNITED STATES","CO",4,"0633220850000PR",806312332,63322085,63322085,NA,NA,"2002-02-19","2008-11-13","HENSEL PHELPS CONSTRUCTION CO",100,"TX","TX","USA",782362100,"TX20","Y","Y199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0001","8",0,2008,9700,"W9126G08D0016","0","W9126G07R0074","A","",4,"D",0,"Y: YES","No","TS","NONE","","NONE","X",NA,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-02 23:57:44.043","2017-01-07 19:01:10.733","1",2,1e+08,30176383,"592CB408-4BD5-E611-9423-005056BD45DB","5A2CB408-4BD5-E611-9423-005056BD45DB","LACKLAND AFB","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2008-09-23 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24719937,"At Least 1/2 After Admin Rescision","9b46f795-a72c-ab27-e13a-071b1753eeda","Active",537722,"537722.0000",537722,9700,"2100",9700,"2100","W9126G","2100","W9126G","","2010-12-23","2010-12-21","2011-07-19","2011-07-19","NULL","DO Delivery Order","D","J","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","Y","CONSTRUCTION OF THE STUDENT DORMITORY 2","0","NONE",NA,NA,NA,NA,NA,"","",NA,"HENSEL PHELPS/KIEWIT A JOINT VENTURE","","HENSEL PHELPS/KIEWIT A JOINT VENTURE","",NA,NA,NA,"420 6TH AVE",NA,NA,"GREELEY",806312332,"UNITED STATES","CO",4,"0633220850000PR",806312332,63322085,63322085,NA,NA,"2002-02-19","2008-11-13","HENSEL PHELPS CONSTRUCTION CO",NA,"TX","TX","USA",782345012,"TX21","Y","Y199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","D","",9700,"0001","35",0,2011,9700,"W9126G08D0016","0","W9126G07R0074","A","",4,"D",0,"N: NO","No","TS","NONE","","NONE","X",NA,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 16:07:02.500","2017-01-07 19:01:10.733","1",2,1e+08,31240120,"306D069F-50D5-E611-9423-005056BD45DB","316D069F-50D5-E611-9423-005056BD45DB","SAN ANTONIO","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-12-23 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24719937,"At Least 1/2 After Admin Rescision","4a306782-7465-7899-664a-c34f0534f62f","Active",0,"0.0000",0,9700,"2100",9700,"2100","W9126G","2100","W9126G","","2008-05-02","2008-04-30","2009-12-30","2009-12-30","NULL","DO Delivery Order","M","J","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","Y","METC STUDENT DORMITORY 1","0","NONE",NA,NA,NA,NA,NA,"","",NA,"HENSEL PHELPS/KIEWIT A JOINT VENTURE","","HENSEL PHELPS/KIEWIT A JOINT VENTURE","",NA,NA,NA,"420 6TH AVE",NA,NA,"GREELEY",806312332,"UNITED STATES","CO",4,"0633220850000PR",806312332,63322085,63322085,NA,NA,"2002-02-19","2008-11-13","HENSEL PHELPS CONSTRUCTION CO",5000,"TX","TX","USA",787545121,"TX10","Y","Y199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","USA","C","",9700,"0001","2",0,2008,9700,"W9126G08D0016","0","W9126G07R0074","A","",4,"D",0,"Y: YES","No","TS","NONE","","NONE","X",NA,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 00:07:52.783","2017-01-07 19:01:10.733","1",2,1e+08,31546366,"68FFEC00-4BD5-E611-9423-005056BD45DB","69FFEC00-4BD5-E611-9423-005056BD45DB","AUSTIN","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2008-05-02 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24719937,"At Least 1/2 After Admin Rescision","193c6c12-923d-bbe3-559b-b74c4f9c6443","Active",205926,"0.0000",0,9700,"2100",9700,"2100","W9126G","2100","W9126G","","2008-12-08","2008-11-25","2009-12-30","2009-12-30","NULL","DO Delivery Order","D","J","0","C","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","Y","METC STUDENT DORMITORY 1 & 2 MJ011 CHANGE CARPET /SEALANT/WATERPROOFING MJ014 THREE ADITIONAL  CONSTRUCTIONAL CONTRUCTION","0","NONE",NA,NA,NA,NA,NA,"","",NA,"HENSEL PHELPS/KIEWIT A JOINT VENTURE","","HENSEL PHELPS/KIEWIT A JOINT VENTURE","",NA,NA,NA,"420 6TH AVE",NA,NA,"GREELEY",806312332,"UNITED STATES","CO",4,"0633220850000PR",806312332,63322085,63322085,NA,NA,"2002-02-19","2008-11-13","HENSEL PHELPS CONSTRUCTION CO",112,"TX","TX","USA",782362100,"TX20","Y","Y199","000","C2",236220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","USA","C","",9700,"0001","14",0,2009,9700,"W9126G08D0016","0","W9126G07R0074","A","",4,"D",0,"Y: YES","No","TS","NONE","","NONE","X",NA,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,0,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","Y",0,NA,"X","2017-01-03 07:25:04.300","2017-01-07 19:01:10.733","1",2,1e+08,32354323,"91056CDC-4DD5-E611-9423-005056BD45DB","92056CDC-4DD5-E611-9423-005056BD45DB","LACKLAND AFB","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2008-12-08 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24905030,"At Least 1/2 After Admin Rescision","01657f4b-32d0-5a78-5431-10f1c1757e62","Active",-336156.5938,"-336156.5938",-336156.5938,9700,"2100",9700,"2100","W5J9JE","2100","W917PM","","2011-10-31","2011-10-30","2011-12-31","2011-12-31","NULL","DO Delivery Order","C","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","ARMORED NON TACTICAL VEHICLES","0","NONE",21,2020,NA,NA,NA,"","",NA,"GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY), INC.","","","",NA,NA,NA,"1501 FARM CREDIT DR STE 2400",NA,NA,"MC LEAN",221025000,"UNITED STATES","VA",10,"801237640",221025000,801237640,801237640,7033945111,7033945114,"2007-07-12","2011-06-08","GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.",NA,"","","AFG",NA,"","R","R499","000","C2",561612,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","U","D","0","AFG","C","",9700,"0001","15",0,2012,9700,"W917PM08D0001","P00016","W917PM08R0030","A","",7,"D",0,": NO","No","NP","NONE","","NONE","X",NA,"","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,1,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2017-01-04 00:25:52.097","2017-01-07 19:01:10.733","1",99,6e+07,927926,"D3ED2490-52D5-E611-9423-005056BD45DB","D4ED2490-52D5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-10-31 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24905030,"At Least 1/2 After Admin Rescision","76dc0e64-d385-b35d-da0d-9b589a4c955d","Active",45000,"45000.0000",45000,9700,"2100",9700,"2100","W917PM","2100","W917PM","","2009-04-01","2009-03-28","2009-04-30","2009-04-30","NULL","DO Delivery Order","B","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","X","FUEL COST REIMBURSMENT MODIFICATION","0","NONE",NA,NA,NA,NA,NA,"","",NA,"GLOBAL STRATEGIES GROUP (FEDERAL), INC.","","","",NA,NA,NA,"1501 FARM CREDIT DR",NA,NA,"MC LEAN",221025000,"UNITED STATES","VA",10,"801237640",221025000,801237640,801237640,NA,NA,"2007-07-12","2009-05-16","GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.",NA,"","","AFG",NA,"","R","R499","000","C2",561612,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","AFG","C","",9700,"0001","7",0,2009,9700,"W917PM08D0001","0","W917PM08R0030","A","",7,"D",0,"N: NO","No","NP","NONE","","NONE","X",NA,"","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,1,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2017-01-03 07:30:56.513","2017-01-07 19:01:10.733","1",20,1,2218429,"E78AC4FF-4DD5-E611-9423-005056BD45DB","E88AC4FF-4DD5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-05-17 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24905030,"At Least 1/2 After Admin Rescision","f0993428-06ed-e020-78f9-facb222bd9ee","Active",105833.5234,"105833.5234",105833.5234,9700,"2100",9700,"2100","W917PM","2100","W917PM","","2009-01-13","2008-12-29","2010-01-13","2010-01-13","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","SECURITY LIASON TEAM","0","NONE",NA,NA,NA,NA,NA,"","",NA,"GLOBAL STRATEGIES GROUP (FEDERAL), INC.","","","",NA,NA,NA,"1501 FARM CREDIT DR",NA,NA,"MC LEAN",221025000,"UNITED STATES","VA",10,"801237640",221025000,801237640,801237640,NA,NA,"2007-07-12","2009-05-16","GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.",NA,"","","AFG",NA,"","R","R499","000","C2",561612,"","N","E","C","N","D","0","AFG","C","",9700,"0001","3",0,2009,9700,"W917PM08D0001","0","W917PM08R0030","A","",7,"D",0,"N: NO","No","NP","NONE","","NONE","X",NA,"","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,1,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2017-01-03 07:38:48.573","2017-01-07 19:01:10.733","1",20,1,3361340,"CD3E51C5-4DD5-E611-9423-005056BD45DB","CE3E51C5-4DD5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2011-11-20 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24905030,"At Least 1/2 After Admin Rescision","4797a8d1-a2a9-04c6-5de7-6bd673dc31b0","Active",360000,"360000.0000",360000,9700,"2100",9700,"2100","W917PM","2100","W917PM","","2009-04-29","2009-04-23","2009-12-13","2009-12-13","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","Z","N","X","SECURITY LIASON TEAM - MONTHLY RATE","0","NONE",NA,NA,NA,NA,NA,"","",NA,"GLOBAL STRATEGIES GROUP (FEDERAL), INC.","","","",NA,NA,NA,"1501 FARM CREDIT DR",NA,NA,"MC LEAN",221025000,"UNITED STATES","VA",10,"801237640",221025000,801237640,801237640,NA,NA,"2007-07-12","2009-05-16","GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.",NA,"","","AFG",NA,"","R","R499","000","C2",561612,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","AFG","C","",9700,"0001","9",0,2009,9700,"W917PM08D0001","0","W917PM08R0030","A","",7,"D",0,"N: NO","No","NP","NONE","","NONE","X",NA,"","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,1,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2017-01-03 07:36:11.187","2017-01-07 19:01:10.733","1",20,1,7456729,"DDF91261-4DD5-E611-9423-005056BD45DB","DEF91261-4DD5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-05-17 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
24905030,"At Least 1/2 After Admin Rescision","76ae4dcc-fc88-7364-fe9c-b4b3c47f6229","Active",1e+05,"100000.0000",1e+05,9700,"2100",9700,"2100","W5J9JE","2100","W5J9JE","","2010-01-21","2010-01-18","2010-12-31","2010-12-31","NULL","DO Delivery Order","D","J","0","B","X","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","","","N","X","SECURITY LIASON TEAM - MONTHLY RATE","0","NONE",NA,NA,NA,NA,NA,"","",NA,"GLOBAL STRATEGIES GROUP (FEDERAL), INC.","","","",NA,NA,NA,"1501 FARM CREDIT DR",NA,NA,"MC LEAN",221025000,"UNITED STATES","VA",10,"801237640",221025000,801237640,801237640,NA,NA,"2007-07-12","2009-05-16","GLOBAL STRATEGIES GROUP (INTEGRATED SECURITY)  INC.",NA,"","","AFG",NA,"","R","R499","000","C2",561612,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","AFG","C","",9700,"0001","14",0,2010,9700,"W917PM08D0001","0","W917PM08R0030","A","",7,"D",0,"N: NO","No","NP","NONE","N","NONE","X",NA,"","CORPORATE NOT TAX EXEMPT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,1,0,"0",0,0,0,0,0,0,0,0,0,0,"0","NULL",0,0,0,"0",0,1,0,0,0,"0",0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"0","0","0","0","X","X","X",0,NA,"X","2017-01-03 08:49:01.507","2017-01-07 19:01:10.733","1",20,1,7630862,"B5D46B6A-4FD5-E611-9423-005056BD45DB","B6D46B6A-4FD5-E611-9423-005056BD45DB","","","","","","","0.0000","0.0000","0.0000","0.0000","0.0000","2010-05-17 00:00:00.0000000","NULL","NULL","NULL","NULL","NULL","NULL","C","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL"
